Date,Open,High,Low,Close,Adj Close,Volume
2022-06-14,148.529999,148.850006,142.889999,144.529999,143.449799,611400
2022-06-15,145.509995,147.740005,143.830002,145.539993,144.452240,1068700
2022-06-16,143.570007,143.649994,141.630005,142.639999,141.573929,502500
2022-06-17,142.710007,143.929993,140.339996,141.440002,140.382889,366400
2022-06-21,142.039993,144.699997,141.580002,143.949997,142.874130,284400
2022-06-22,143.059998,146.419998,143.059998,145.440002,144.352997,243600
2022-06-23,145.039993,147.770004,145.039993,147.539993,147.539993,343600
2022-06-24,148.250000,150.449997,147.850006,150.100006,150.100006,147300
2022-06-27,150.089996,151.779999,149.500000,151.479996,151.479996,223400
2022-06-28,152.009995,153.139999,150.690002,150.940002,150.940002,274500
2022-06-29,150.940002,151.429993,149.830002,150.809998,150.809998,246800
2022-06-30,149.679993,153.440002,149.679993,152.350006,152.350006,330500
2022-07-01,152.600006,156.360001,152.529999,156.220001,156.220001,284100
2022-07-05,155.779999,155.850006,148.380005,150.809998,150.809998,268300
2022-07-06,151.279999,153.660004,150.210007,152.339996,152.339996,268300
2022-07-07,152.889999,153.619995,152.100006,152.289993,152.289993,122300
2022-07-08,152.199997,152.360001,151.320007,151.830002,151.830002,155600
2022-07-11,151.399994,152.789993,150.860001,152.589996,152.589996,134500
2022-07-12,152.190002,153.580002,151.250000,151.839996,151.839996,179100
2022-07-13,150.610001,152.789993,150.449997,151.350006,151.350006,198000
2022-07-14,149.119995,151.529999,148.809998,151.240005,151.240005,160700
2022-07-15,151.539993,151.929993,149.169998,151.850006,151.850006,141200
2022-07-18,151.669998,151.669998,149.800003,149.899994,149.899994,175200
2022-07-19,150.729996,151.660004,150.429993,151.009995,151.009995,160600
2022-07-20,151.309998,151.309998,148.850006,149.050003,149.050003,260800
2022-07-21,149.270004,149.399994,147.809998,149.300003,149.300003,180800
2022-07-22,150.220001,151.800003,150.039993,151.210007,151.210007,133000
2022-07-25,151.279999,153.240005,150.779999,153.240005,153.240005,142300
2022-07-26,153.070007,154.500000,153.070007,154.080002,154.080002,558300
2022-07-27,153.949997,154.660004,153.080002,154.360001,154.360001,175400
2022-07-28,156.880005,159.960007,156.880005,159.690002,159.690002,290300
2022-07-29,159.600006,161.660004,159.580002,161.050003,161.050003,445400
2022-08-01,160.399994,161.240005,159.509995,161.130005,161.130005,555600
2022-08-02,161.479996,162.669998,160.720001,160.830002,160.830002,303900
2022-08-03,160.809998,162.039993,158.139999,161.779999,161.779999,322700
2022-08-04,161.660004,163.089996,161.229996,162.020004,162.020004,193200
2022-08-05,161.500000,162.059998,159.869995,161.259995,161.259995,308000
2022-08-08,162.470001,163.160004,160.919998,161.660004,161.660004,217800
2022-08-09,162.000000,163.539993,162.000000,163.350006,163.350006,164700
2022-08-10,164.360001,164.360001,163.000000,164.160004,164.160004,164000
2022-08-11,164.559998,165.710007,163.690002,164.149994,164.149994,193600
2022-08-12,165.070007,166.889999,164.919998,166.830002,166.830002,121900
2022-08-15,166.479996,168.460007,166.399994,168.360001,168.360001,255600
2022-08-16,167.960007,169.279999,167.860001,168.639999,168.639999,218600
2022-08-17,168.119995,169.000000,167.889999,168.449997,168.449997,225700
2022-08-18,168.479996,169.449997,168.429993,168.990005,168.990005,165100
2022-08-19,168.830002,169.509995,168.160004,168.770004,168.770004,263200
2022-08-22,167.990005,168.149994,165.949997,166.460007,166.460007,248700
2022-08-23,166.309998,166.380005,164.750000,165.369995,165.369995,128800
2022-08-24,165.309998,166.039993,164.740005,165.960007,165.960007,121700
2022-08-25,166.309998,167.110001,165.169998,167.110001,167.110001,223500
2022-08-26,167.229996,167.630005,164.419998,164.570007,164.570007,148300
2022-08-29,163.669998,166.070007,162.779999,164.990005,164.990005,115600
2022-08-30,165.240005,165.240005,161.919998,162.429993,162.429993,154800
2022-08-31,162.570007,163.500000,161.449997,161.509995,161.509995,117000
2022-09-01,161.050003,163.889999,161.029999,163.669998,163.669998,347400
2022-09-02,164.250000,165.570007,161.600006,162.089996,162.089996,174700
2022-09-06,162.850006,164.360001,161.869995,162.250000,162.250000,196700
2022-09-07,162.889999,167.320007,162.889999,167.210007,167.210007,208400
2022-09-08,166.500000,168.059998,166.210007,167.089996,167.089996,154700
2022-09-09,167.919998,168.580002,166.699997,167.720001,167.720001,116700
2022-09-12,168.119995,169.550003,167.729996,169.410004,169.410004,200200
