Date,Open,High,Low,Close,Adj Close,Volume
2022-05-31,125.000000,125.839996,120.650002,121.239998,120.050606,1347600
2022-06-01,122.940002,124.459999,121.620003,123.550003,122.337952,878700
2022-06-02,122.610001,124.169998,122.070000,123.290001,122.080498,714000
2022-06-03,123.489998,125.220001,123.400002,124.860001,123.635101,702200
2022-06-06,125.540001,125.680000,124.120003,124.940002,123.714317,569600
2022-06-07,124.940002,129.009995,124.730003,128.990005,127.724586,1034000
2022-06-08,129.479996,130.350006,128.139999,128.850006,127.585960,1146700
2022-06-09,127.709999,128.460007,125.870003,125.919998,124.684700,866100
2022-06-10,124.629997,126.379997,122.300003,123.860001,122.644905,1258900
2022-06-13,119.790001,120.239998,114.820000,117.150002,116.000732,2135800
2022-06-14,119.669998,120.830002,115.510002,117.059998,115.911613,988600
2022-06-15,116.820000,117.669998,112.839996,114.860001,113.733200,1354600
2022-06-16,112.089996,112.440002,107.559998,108.400002,107.336578,1971900
2022-06-17,107.790001,108.550003,101.059998,102.349998,101.345924,2591400
2022-06-21,104.910004,108.239998,104.839996,107.529999,106.475105,1572500
2022-06-22,101.989998,104.820000,101.599998,102.750000,101.742004,2379000
2022-06-23,102.360001,103.010002,96.339996,97.940002,97.940002,1743400
2022-06-24,99.540001,101.570000,98.309998,99.599998,99.599998,1438900
2022-06-27,100.879997,103.360001,100.589996,102.660004,102.660004,1357100
2022-06-28,105.010002,107.070000,103.820000,105.389999,105.389999,1423900
2022-06-29,106.919998,107.320000,101.480003,101.809998,101.809998,1265200
2022-06-30,99.379997,102.000000,98.489998,99.470001,99.470001,1357200
2022-07-01,100.500000,101.190002,97.339996,100.690002,100.690002,942100
2022-07-05,98.620003,98.889999,94.410004,96.500000,96.500000,1873000
2022-07-06,95.370003,97.150002,91.800003,94.629997,94.629997,2066500
2022-07-07,97.120003,99.300003,97.019997,98.440002,98.440002,1512200
2022-07-08,99.680000,100.120003,97.050003,98.400002,98.400002,732800
2022-07-11,97.260002,98.320000,96.150002,97.419998,97.419998,645700
2022-07-12,94.940002,96.070000,93.779999,95.489998,95.489998,980800
2022-07-13,94.209999,97.410004,94.199997,95.489998,95.489998,880700
2022-07-14,92.269997,93.900002,90.870003,93.769997,93.769997,1226700
2022-07-15,95.849998,95.970001,93.820000,95.550003,95.550003,784000
2022-07-18,97.779999,99.250000,97.220001,97.620003,97.620003,990700
2022-07-19,97.610001,101.019997,97.610001,100.739998,100.739998,1028000
2022-07-20,99.709999,102.519997,99.300003,102.129997,102.129997,1101200
2022-07-21,99.410004,100.339996,97.330002,100.279999,100.279999,967600
2022-07-22,100.580002,101.639999,98.730003,99.290001,99.290001,594600
2022-07-25,100.470001,103.349998,99.599998,103.239998,103.239998,603800
2022-07-26,104.629997,105.040001,101.809998,102.529999,102.529999,1783700
2022-07-27,103.419998,105.510002,102.220001,105.040001,105.040001,654100
2022-07-28,105.910004,106.779999,103.550003,105.430000,105.430000,802500
2022-07-29,107.629997,110.250000,107.320000,109.970001,109.970001,991700
2022-08-01,107.820000,108.320000,106.129997,107.620003,107.620003,913300
2022-08-02,107.660004,108.489998,106.470001,107.449997,107.449997,486800
2022-08-03,108.000000,108.169998,103.720001,104.510002,104.510002,753100
2022-08-04,103.809998,104.129997,100.300003,100.660004,100.660004,1033100
2022-08-05,99.620003,103.720001,99.160004,102.769997,102.769997,786900
2022-08-08,102.570000,104.250000,102.570000,103.190002,103.190002,1262300
2022-08-09,104.699997,106.440002,104.559998,105.120003,105.120003,619200
2022-08-10,105.370003,106.559998,103.320000,105.970001,105.970001,702400
2022-08-11,107.940002,110.709999,107.820000,109.739998,109.739998,1051200
2022-08-12,109.099998,110.750000,108.639999,110.739998,110.739998,594100
2022-08-15,106.750000,109.070000,105.500000,108.449997,108.449997,733100
2022-08-16,108.860001,110.000000,107.629997,108.339996,108.339996,706800
2022-08-17,107.970001,110.300003,107.599998,109.180000,109.180000,544200
2022-08-18,110.349998,112.559998,110.349998,112.410004,112.410004,770800
2022-08-19,112.040001,112.910004,111.410004,112.150002,112.150002,518600
2022-08-22,111.379997,112.730003,109.419998,112.019997,112.019997,589500
2022-08-23,113.940002,116.959999,113.860001,115.830002,115.830002,886300
2022-08-24,116.019997,117.500000,115.389999,117.320000,117.320000,664300
2022-08-25,118.010002,118.699997,117.059998,118.099998,118.099998,832800
2022-08-26,118.029999,119.250000,116.290001,116.830002,116.830002,913600
2022-08-29,116.480003,120.070000,116.400002,118.449997,118.449997,974000
2022-08-30,116.570000,116.570000,113.199997,114.230003,114.230003,1434200
2022-08-31,112.169998,115.269997,110.949997,113.489998,113.489998,877300
2022-09-01,111.839996,112.160004,109.190002,110.639999,110.639999,961800
2022-09-02,113.330002,114.160004,112.040001,112.940002,112.940002,637700
2022-09-06,113.769997,114.190002,111.320000,111.690002,111.690002,594500
2022-09-07,109.239998,110.809998,108.260002,110.379997,110.379997,957300
2022-09-08,110.889999,111.550003,109.709999,111.029999,111.029999,697900
2022-09-09,113.129997,114.389999,112.320000,113.860001,113.860001,531800
2022-09-12,115.370003,116.980003,114.370003,115.830002,115.830002,1000900
